['3.2992', '3.2992', '0.0000', '3.2992', '1.2738', '0.7332', '1.1126']
['0.0000', '3.2992', '0.0000', '3.2992', '1.3640', '1.1038', '0.6316']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5422', '0.1410', '0.0387']
['0.0000', '3.2992', '3.2992', '3.2992', '1.0603', '0.7235', '0.4222']
['0.0000', '3.2992', '3.2992', '3.2992', '1.3011', '0.8032', '0.6341']
['0.0000', '3.2992', '3.2992', '3.2992', '1.6041', '1.2963', '0.9193']
['0.0000', '3.2992', '0.0000', '3.2992', '1.1996', '0.8532', '0.4584']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5752', '0.1797', '0.0975']
['0.0000', '3.2992', '3.2992', '3.2992', '1.1585', '0.8290', '0.5527']
['0.0000', '3.2992', '3.2992', '3.2992', '1.5356', '1.3052', '0.8935']
['0.0000', '3.2992', '0.0000', '3.2992', '1.1658', '0.8637', '0.4471']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5591', '0.1837', '0.0959']
['0.0000', '3.2992', '3.2992', '3.2992', '1.1489', '0.8306', '0.4423']
['0.0000', '3.2992', '3.2992', '3.2992', '1.4051', '0.9386', '0.7791']
['0.0000', '3.2992', '3.2992', '3.2992', '1.7290', '1.4695', '1.0796']
['0.0000', '3.2992', '0.0000', '3.2992', '0.9040', '0.4625', '0.1684']
['0.0000', '3.2992', '1.0917', '3.2992', '0.6566', '0.2683', '0.1579']
['0.0000', '3.2992', '3.2992', '3.2992', '1.2746', '0.9853', '0.6888']
['0.0000', '3.2992', '3.2992', '3.2992', '1.6645', '1.4929', '1.0514']
['0.0000', '3.2992', '0.0000', '3.2992', '0.8516', '0.4496', '0.1442']
['0.0000', '3.2992', '1.1561', '3.2992', '0.6445', '0.2707', '0.1547']
['0.0000', '3.2992', '3.2992', '3.2992', '1.2641', '0.9926', '0.5084']
['0.0000', '3.2992', '3.2992', '3.2992', '1.5702', '1.0933', '0.8846']
['0.0000', '3.2992', '2.5121', '3.2992', '1.7692', '1.5010', '1.0393']
['0.0000', '3.2992', '0.0000', '3.2992', '0.6534', '0.2006', '0.0403']
['0.0000', '3.2992', '3.2992', '3.2992', '0.8121', '0.4568', '0.3102']
['0.0000', '3.2992', '3.2992', '3.2992', '1.4156', '1.1473', '0.7936']
['0.0000', '3.2992', '2.2220', '3.2992', '1.6935', '1.5195', '0.9958']
['0.0000', '3.2992', '0.0000', '3.2992', '0.6147', '0.2119', '0.0395']
['0.0000', '3.2992', '3.2992', '3.2992', '0.8000', '0.4600', '0.3110']
['0.0000', '3.2992', '3.2992', '3.2992', '1.4204', '1.1561', '0.6735']
['0.0000', '3.2992', '3.2992', '3.2992', '1.6371', '1.1352', '0.9136']
['0.0000', '3.2992', '0.1394', '3.2992', '1.6218', '1.2673', '0.7759']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5906', '0.1426', '0.0411']
['0.0000', '3.2992', '3.2992', '3.2992', '0.9853', '0.6308', '0.4246']
['0.0000', '3.2992', '3.2992', '3.2992', '1.4881', '1.2351', '0.8419']
['0.0000', '3.2992', '0.0886', '3.2992', '1.5340', '1.2915', '0.7509']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5583', '0.1555', '0.0379']
['0.0000', '3.2992', '3.2992', '3.2992', '0.9708', '0.6365', '0.4254']
['0.0000', '3.2992', '3.2992', '3.2992', '1.4744', '1.2302', '0.8113']
['0.0000', '3.2992', '3.2992', '3.2992', '1.6935', '1.1787', '0.9483']
['0.0000', '3.2992', '0.0000', '3.2992', '1.3559', '0.9507', '0.5672']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5736', '0.1345', '0.0516']
['0.0000', '3.2992', '3.2992', '3.2992', '1.1094', '0.7597', '0.5019']
['0.0000', '3.2992', '3.2992', '3.2992', '1.5364', '1.3036', '0.8725']
['0.0000', '3.2992', '0.0000', '3.2992', '1.2762', '1.0055', '0.5462']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5374', '0.1394', '0.0475']
['0.0000', '3.2992', '3.2992', '3.2992', '1.0973', '0.7646', '0.4979']
['0.0000', '3.2992', '3.2992', '3.2992', '1.5267', '1.3044', '0.9136']
['0.0000', '3.2992', '3.2992', '3.2992', '1.7088', '1.2286', '1.0458']
['0.0000', '3.2992', '0.0000', '3.2992', '1.1360', '0.6550', '0.3400']
['0.0000', '3.2992', '0.0427', '3.2992', '0.6179', '0.2030', '0.1144']
['0.0000', '3.2992', '3.2992', '3.2992', '1.1988', '0.8637', '0.5801']
['0.0000', '3.2992', '3.2992', '3.2992', '1.5501', '1.3777', '0.9724']
['0.0000', '3.2992', '0.0000', '3.2992', '1.0570', '0.7050', '0.3102']
['0.0000', '3.2992', '0.1893', '3.2992', '0.5881', '0.2119', '0.1144']
['0.0000', '3.2992', '3.2992', '3.2992', '1.1811', '0.8677', '0.5857']
['0.0000', '3.2992', '3.2992', '3.2992', '1.5469', '1.3833', '1.0941']
['0.0000', '3.2992', '3.2992', '3.2992', '1.8595', '1.3527', '1.1255']
['0.0000', '3.2992', '0.0000', '3.2992', '0.8387', '0.2747', '0.0918']
['0.0000', '3.2992', '1.8329', '3.2992', '0.7187', '0.3118', '0.2183']
['0.0000', '3.2992', '3.2992', '3.2992', '1.3495', '1.0482', '0.7436']
['0.0000', '3.2992', '3.2992', '3.2992', '1.6983', '1.5106', '1.0369']
['0.0000', '3.2992', '0.0000', '3.2992', '0.7348', '0.3231', '0.0749']
['0.0000', '3.2992', '2.0706', '3.2992', '0.6832', '0.3231', '0.2191']
['0.0000', '3.2992', '3.2992', '3.2992', '1.3455', '1.0723', '0.7533']
['0.0000', '3.2992', '3.2992', '3.2992', '1.6887', '1.5163', '1.2480']
['0.0000', '3.2992', '1.7193', '3.2992', '1.8546', '1.3020', '1.0313']
['0.0000', '3.2992', '0.0000', '3.2992', '0.6663', '0.1225', '0.0491']
['0.0000', '3.2992', '3.2992', '3.2992', '0.9080', '0.5172', '0.3505']
['0.0000', '3.2992', '3.2992', '3.2992', '1.4663', '1.1875', '0.8121']
['0.0000', '3.2992', '1.4526', '3.2992', '1.6718', '1.4728', '0.9370']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5873', '0.1732', '0.0346']
['0.0000', '3.2992', '3.2992', '3.2992', '0.8766', '0.5285', '0.3537']
['0.0000', '3.2992', '3.2992', '3.2992', '1.4462', '1.1884', '0.8081']
['0.0000', '3.2992', '1.5098', '3.2992', '1.6637', '1.4671', '1.3374']
['0.0000', '3.2992', '0.0000', '3.2992', '1.6218', '0.9926', '0.7630']
['0.0000', '3.2992', '0.0000', '3.2992', '0.6445', '0.1184', '0.0467']
['0.0000', '3.2992', '3.2992', '3.2992', '1.0699', '0.6832', '0.4625']
['0.0000', '3.2992', '3.2992', '3.2992', '1.5163', '1.2584', '0.8548']
['0.0000', '3.2992', '0.0000', '3.2992', '1.4429', '1.1730', '0.6615']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5503', '0.1466', '0.0354']
['0.0000', '3.2992', '3.2992', '3.2992', '1.0296', '0.6905', '0.4536']
['0.0000', '3.2992', '3.2992', '3.2992', '1.5034', '1.2689', '0.8637']
['0.0000', '3.2992', '0.0000', '3.2992', '1.4139', '1.1602', '1.4172']
['0.0000', '3.2992', '0.0000', '3.2992', '1.4027', '0.7323', '0.6059']
['0.0000', '3.2992', '0.0000', '3.2992', '0.6341', '0.1362', '0.0822']
['0.0000', '3.2992', '3.2992', '3.2992', '1.1730', '0.7936', '0.5342']
['0.0000', '3.2992', '3.2992', '3.2992', '1.5525', '1.3020', '0.8653']
['0.0000', '3.2992', '0.0000', '3.2992', '1.2141', '0.9185', '0.4818']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5535', '0.1635', '0.0757']
['0.0000', '3.2992', '3.2992', '3.2992', '1.1368', '0.8032', '0.5285']
['0.0000', '3.2992', '3.2992', '3.2992', '1.5396', '1.3108', '0.8645']
['0.0000', '3.2992', '0.0000', '3.2992', '1.1980', '0.9160', '1.5453']
['0.0000', '3.2992', '0.0000', '3.2992', '1.1690', '0.3867', '0.3134']
['0.0000', '3.2992', '0.5406', '3.2992', '0.7090', '0.2272', '0.1442']
['0.0000', '3.2992', '3.2992', '3.2992', '1.2633', '0.9193', '0.6550']
['0.0000', '3.2992', '3.2992', '3.2992', '1.6419', '1.4486', '1.0184']
['0.0000', '3.2992', '0.0000', '3.2992', '0.9668', '0.5567', '0.2006']
['0.0000', '3.2992', '0.6228', '3.2992', '0.6260', '0.2449', '0.1418']
['0.0000', '3.2992', '3.2992', '3.2992', '1.2246', '0.9370', '0.6566']
['0.0000', '3.2992', '3.2992', '3.2992', '1.6258', '1.4566', '1.0111']
['0.0000', '3.2992', '0.0000', '3.2992', '0.9297', '0.5325', '1.6548']
['0.0000', '3.2992', '0.0000', '3.2992', '0.8693', '0.1176', '0.1684']
['0.0000', '3.2992', '2.7820', '3.2992', '0.8395', '0.3883', '0.2892']
['0.0000', '3.2992', '3.2992', '3.2992', '1.4317', '1.1231', '0.8000']
['0.0000', '3.2992', '2.8222', '3.2992', '1.7201', '1.5283', '1.0441']
['0.0000', '3.2992', '0.0000', '3.2992', '0.6631', '0.2417', '0.0427']
['0.0000', '3.2992', '3.1445', '3.2992', '0.7581', '0.4101', '0.2763']
['0.0000', '3.2992', '3.2992', '3.2992', '1.3906', '1.1223', '0.7831']
['0.0000', '3.2992', '2.6297', '3.2992', '1.6967', '1.5283', '1.0353']
['0.0000', '3.2992', '0.0000', '3.2992', '0.6429', '0.2393', '1.5775']
['0.0000', '3.2992', '0.0000', '3.2992', '0.7759', '0.1055', '0.1499']
['0.0000', '3.2992', '3.2992', '3.2992', '1.0135', '0.5728', '0.4157']
['0.0000', '3.2992', '3.2992', '3.2992', '1.5090', '1.2045', '0.8323']
['0.0000', '3.2992', '0.6461', '3.2992', '1.6291', '1.3874', '0.8363']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5704', '0.1652', '0.0395']
['0.0000', '3.2992', '3.2992', '3.2992', '0.9338', '0.5914', '0.3940']
['0.0000', '3.2992', '3.2992', '3.2992', '1.4728', '1.2214', '0.8339']
['0.0000', '3.2992', '0.5615', '3.2992', '1.5880', '1.3737', '0.8129']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5599', '0.1603', '1.3366']
['0.0000', '3.2992', '0.0000', '3.2992', '0.7267', '0.1047', '0.1289']
['0.0000', '3.2992', '3.2992', '3.2992', '1.1529', '0.7275', '0.5035']
['0.0000', '3.2992', '3.2992', '3.2992', '1.5614', '1.2883', '0.8774']
['0.0000', '3.2992', '0.0000', '3.2992', '1.3511', '1.0651', '0.5873']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5495', '0.1426', '0.0427']
['0.0000', '3.2992', '3.2992', '3.2992', '1.0723', '0.7356', '0.4778']
['0.0000', '3.2992', '3.2992', '3.2992', '1.5283', '1.2931', '0.8717']
['0.0000', '3.2992', '0.0000', '3.2992', '1.3269', '1.0643', '0.5897']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5317', '0.1418', '1.1416']
['0.0000', '3.2992', '0.0000', '3.2992', '0.7348', '0.1619', '0.1676']
['0.0000', '3.2992', '3.2992', '3.2992', '1.2359', '0.8355', '0.5825']
['0.0000', '3.2992', '3.2992', '3.2992', '1.5686', '1.3165', '0.9322']
['0.0000', '3.2992', '0.0000', '3.2992', '1.1457', '0.8000', '0.3996']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5777', '0.1934', '0.1023']
['0.0000', '3.2992', '3.2992', '3.2992', '1.1698', '0.8476', '0.5615']
['0.0000', '3.2992', '3.2992', '3.2992', '1.5340', '1.3229', '0.9241']
['0.0000', '3.2992', '0.0000', '3.2992', '1.1263', '0.7815', '0.3730']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5688', '0.1934', '0.7968']
['0.0000', '3.2992', '1.3640', '3.2992', '0.8089', '0.2651', '0.2336']
['0.0000', '3.2992', '3.2992', '3.2992', '1.3608', '1.0184', '0.7469']
['0.0000', '3.2992', '3.2992', '3.2992', '1.7056', '1.4969', '1.0514']
['0.0000', '3.2992', '0.0000', '3.2992', '0.8379', '0.4069', '0.1168']
['0.0000', '3.2992', '1.3624', '3.2992', '0.6598', '0.2836', '0.1716']
['0.0000', '3.2992', '3.2992', '3.2992', '1.2947', '1.0143', '0.7114']
['0.0000', '3.2992', '3.2992', '3.2992', '1.6766', '1.5010', '1.0393']
['0.0000', '3.2992', '0.0000', '3.2992', '0.7968', '0.3972', '0.1112']
['0.0000', '3.2992', '1.5751', '3.2992', '0.6574', '0.2876', '0.5567']
['0.0000', '3.2992', '3.2992', '3.2992', '0.9692', '0.4745', '0.3891']
['0.0000', '3.2992', '3.2992', '3.2992', '1.4977', '1.1626', '0.8331']
['0.0000', '3.2992', '2.1487', '3.2992', '1.7290', '1.5082', '0.9926']
['0.0000', '3.2992', '0.0000', '3.2992', '0.6131', '0.1934', '0.0395']
['0.0000', '3.2992', '3.2992', '3.2992', '0.8355', '0.4826', '0.3239']
['0.0000', '3.2992', '3.2992', '3.2992', '1.4357', '1.1747', '0.8105']
['0.0000', '3.2992', '2.1527', '3.2992', '1.6975', '1.5098', '0.9853']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5986', '0.1926', '0.0330']
['0.0000', '3.2992', '3.2992', '3.2992', '0.8298', '0.4906', '0.4359']
['0.0000', '3.2992', '3.2992', '3.2992', '1.1328', '0.6421', '0.5027']
['0.0000', '3.2992', '3.2992', '3.2992', '1.5525', '1.2367', '0.8693']
['0.0000', '3.2992', '0.0000', '3.2992', '1.5267', '1.2504', '0.7219']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5696', '0.1539', '0.0395']
['0.0000', '3.2992', '3.2992', '3.2992', '0.9974', '0.6582', '0.4383']
['0.0000', '3.2992', '3.2992', '3.2992', '1.4897', '1.2464', '0.8435']
['0.0000', '3.2992', '0.0000', '3.2992', '1.4993', '1.2520', '0.7114']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5519', '0.1515', '0.0387']
['0.0000', '3.2992', '3.2992', '3.2992', '0.9926', '0.6574', '0.3472']
['0.0000', '3.2992', '3.2992', '3.2992', '1.2520', '0.7605', '0.5793']
['0.0000', '3.2992', '3.2992', '3.2992', '1.6025', '1.3028', '0.8967']
['0.0000', '3.2992', '0.0000', '3.2992', '1.2818', '0.9724', '0.5462']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5543', '0.1458', '0.0588']
['0.0000', '3.2992', '3.2992', '3.2992', '1.1199', '0.7807', '0.5148']
['0.0000', '3.2992', '3.2992', '3.2992', '1.5380', '1.3132', '0.8741']
['0.0000', '3.2992', '0.0000', '3.2992', '1.2464', '0.9692', '0.5237']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5390', '0.1499', '0.0604']
['0.0000', '3.2992', '3.2992', '3.2992', '1.1094', '0.7791', '0.3521']
['0.0000', '3.2992', '3.2992', '3.2992', '1.3422', '0.8548', '0.6751']
['0.0000', '3.2992', '3.2992', '3.2992', '1.6452', '1.4002', '1.0184']
['0.0000', '3.2992', '0.0000', '3.2992', '1.0586', '0.6574', '0.2723']
['0.0000', '3.2992', '0.2957', '3.2992', '0.6107', '0.2240', '0.1217']
['0.0000', '3.2992', '3.2992', '3.2992', '1.2004', '0.8895', '0.6107']
['0.0000', '3.2992', '3.2992', '3.2992', '1.5815', '1.4131', '0.9910']
['0.0000', '3.2992', '0.0000', '3.2992', '1.0176', '0.6574', '0.2626']
['0.0000', '3.2992', '0.2981', '3.2992', '0.6002', '0.2264', '0.1241']
['0.0000', '3.2992', '3.2992', '3.2992', '1.1956', '0.8919', '0.4270']
['0.0000', '3.2992', '3.2992', '3.2992', '1.5082', '1.0369', '0.8379']
['0.0000', '3.2992', '3.2613', '3.2992', '1.7620', '1.4993', '1.0635']
['0.0000', '3.2992', '0.0000', '3.2992', '0.7323', '0.2780', '0.0636']
['0.0000', '3.2992', '2.2583', '3.2992', '0.7090', '0.3480', '0.2449']
['0.0000', '3.2992', '3.2992', '3.2992', '1.3672', '1.0941', '0.7726']
['0.0000', '3.2992', '3.2992', '3.2992', '1.7008', '1.5267', '1.0458']
['0.0000', '3.2992', '0.0000', '3.2992', '0.7001', '0.2844', '0.0532']
['0.0000', '3.2992', '2.3646', '3.2992', '0.7009', '0.3593', '0.2449']
['0.0000', '3.2992', '3.2992', '3.2992', '1.3511', '1.0828', '0.6018']
['0.0000', '3.2992', '3.2992', '3.2992', '1.6113', '1.1191', '0.8935']
['0.0000', '3.2992', '1.3269', '3.2992', '1.7169', '1.4043', '0.9144']
['0.0000', '3.2992', '0.0000', '3.2992', '0.6099', '0.1603', '0.0403']
['0.0000', '3.2992', '3.2992', '3.2992', '0.9072', '0.5487', '0.3650']
['0.0000', '3.2992', '3.2992', '3.2992', '1.4655', '1.1972', '0.8113']
['0.0000', '3.2992', '1.3922', '3.2992', '1.6581', '1.4494', '0.8951']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5672', '0.1676', '0.0387']
['0.0000', '3.2992', '3.2992', '3.2992', '0.8951', '0.5503', '0.3658']
['0.0000', '3.2992', '3.2992', '3.2992', '1.4566', '1.2037', '0.7501']
['0.0000', '3.2992', '3.2992', '3.2992', '1.6750', '1.1706', '0.9418']
['0.0000', '3.2992', '0.0000', '3.2992', '1.4687', '1.0812', '0.6518']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5801', '0.1289', '0.0338']
['0.0000', '3.2992', '3.2992', '3.2992', '1.0627', '0.7090', '0.4641']
['0.0000', '3.2992', '3.2992', '3.2992', '1.5106', '1.2762', '0.8621']
['0.0000', '3.2992', '0.0000', '3.2992', '1.3857', '1.1215', '0.6196']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5470', '0.1426', '0.0371']
['0.0000', '3.2992', '3.2992', '3.2992', '1.0458', '0.7098', '0.4649']
['0.0000', '3.2992', '3.2992', '3.2992', '1.5082', '1.2842', '0.8669']
['0.0000', '3.2992', '3.2992', '3.2992', '1.7032', '1.1755', '0.9426']
['0.0000', '3.2992', '0.0000', '3.2992', '1.2657', '0.8323', '0.4673']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5881', '0.1676', '0.0902']
['0.0000', '3.2992', '3.2992', '3.2992', '1.1618', '0.8121', '0.5358']
['0.0000', '3.2992', '3.2992', '3.2992', '1.5445', '1.3068', '0.8685']
['0.0000', '3.2992', '0.0000', '3.2992', '1.1730', '0.8782', '0.4512']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5543', '0.1724', '0.0870']
['0.0000', '3.2992', '3.2992', '3.2992', '1.1473', '0.8177', '0.5390']
['0.0000', '3.2992', '3.2992', '3.2992', '1.5267', '1.3020', '0.9926']
['0.0000', '3.2992', '3.2992', '3.2992', '1.8127', '1.3261', '1.1054']
['0.0000', '3.2992', '0.0000', '3.2992', '0.9684', '0.4246', '0.1700']
['0.0000', '3.2992', '1.0498', '3.2992', '0.6703', '0.2530', '0.1523']
['0.0000', '3.2992', '3.2992', '3.2992', '1.2705', '0.9708', '0.6872']
['0.0000', '3.2992', '3.2992', '3.2992', '1.6548', '1.4736', '1.0256']
['0.0000', '3.2992', '0.0000', '3.2992', '0.8919', '0.4882', '0.1507']
['0.0000', '3.2992', '0.8766', '3.2992', '0.6324', '0.2626', '0.1458']
['0.0000', '3.2992', '3.2992', '3.2992', '1.2496', '0.9644', '0.6800']
['0.0000', '3.2992', '3.2992', '3.2992', '1.6436', '1.4784', '1.1835']
['0.0000', '3.2992', '2.4919', '3.2992', '1.8699', '1.3567', '1.1110']
['0.0000', '3.2992', '0.0000', '3.2992', '0.7211', '0.1676', '0.0604']
['0.0000', '3.2992', '3.2992', '3.2992', '0.8137', '0.4302', '0.2981']
['0.0000', '3.2992', '3.2992', '3.2992', '1.4268', '1.1352', '0.7879']
['0.0000', '3.2992', '2.4500', '3.2992', '1.7096', '1.5316', '1.0159']
['0.0000', '3.2992', '0.0000', '3.2992', '0.6236', '0.2159', '0.0395']
['0.0000', '3.2992', '3.2992', '3.2992', '0.7799', '0.4383', '0.2965']
['0.0000', '3.2992', '3.2992', '3.2992', '1.4083', '1.1448', '0.7912']
['0.0000', '3.2992', '2.5926', '3.2992', '1.6959', '1.5332', '1.2947']
['0.0000', '3.2992', '0.2159', '3.2992', '1.7620', '1.1569', '0.8919']
['0.0000', '3.2992', '0.0000', '3.2992', '0.6486', '0.1144', '0.0475']
['0.0000', '3.2992', '3.2992', '3.2992', '0.9918', '0.6075', '0.4093']
['0.0000', '3.2992', '3.2992', '3.2992', '1.4881', '1.2198', '0.8331']
['0.0000', '3.2992', '0.3311', '3.2992', '1.5638', '1.3245', '0.7759']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5672', '0.1595', '0.0387']
['0.0000', '3.2992', '3.2992', '3.2992', '0.9563', '0.6187', '0.4117']
['0.0000', '3.2992', '3.2992', '3.2992', '1.4719', '1.2238', '0.8242']
['0.0000', '3.2992', '0.2989', '3.2992', '1.5598', '1.3285', '1.3825']
['0.0000', '3.2992', '0.0000', '3.2992', '1.4937', '0.8435', '0.6719']
['0.0000', '3.2992', '0.0000', '3.2992', '0.6244', '0.1160', '0.0588']
['0.0000', '3.2992', '3.2992', '3.2992', '1.1223', '0.7420', '0.4987']
['0.0000', '3.2992', '3.2992', '3.2992', '1.5517', '1.2987', '0.8717']
['0.0000', '3.2992', '0.0000', '3.2992', '1.3028', '1.0272', '0.5664']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5390', '0.1418', '0.0427']
['0.0000', '3.2992', '3.2992', '3.2992', '1.0941', '0.7565', '0.4939']
['0.0000', '3.2992', '3.2992', '3.2992', '1.5308', '1.3020', '0.8725']
['0.0000', '3.2992', '0.0000', '3.2992', '1.2818', '1.0176', '1.4365']
['0.0000', '3.2992', '0.0000', '3.2992', '1.2891', '0.5769', '0.4761']
['0.0000', '3.2992', '0.0000', '3.2992', '0.6663', '0.1861', '0.1160']
['0.0000', '3.2992', '3.2992', '3.2992', '1.2141', '0.8508', '0.5688']
['0.0000', '3.2992', '3.2992', '3.2992', '1.5461', '1.3511', '0.9539']
['0.0000', '3.2992', '0.0000', '3.2992', '1.0957', '0.7348', '0.3400']
['0.0000', '3.2992', '0.0443', '3.2992', '0.5841', '0.2062', '0.1096']
['0.0000', '3.2992', '3.2992', '3.2992', '1.1755', '0.8604', '0.5688']
['0.0000', '3.2992', '3.2992', '3.2992', '1.5324', '1.3592', '0.9563']
['0.0000', '3.2992', '0.0000', '3.2992', '1.0748', '0.7372', '1.6137']
['0.0000', '3.2992', '0.0000', '3.2992', '0.9877', '0.2022', '0.2079']
['0.0000', '3.2992', '1.6975', '3.2992', '0.7605', '0.2820', '0.2087']
['0.0000', '3.2992', '3.2992', '3.2992', '1.3551', '1.0288', '0.7340']
['0.0000', '3.2992', '3.2992', '3.2992', '1.7088', '1.5058', '1.0433']
['0.0000', '3.2992', '0.0000', '3.2992', '0.7605', '0.3480', '0.0902']
['0.0000', '3.2992', '1.8651', '3.2992', '0.6800', '0.3037', '0.2022']
['0.0000', '3.2992', '3.2992', '3.2992', '1.3342', '1.0570', '0.7388']
['0.0000', '3.2992', '3.2992', '3.2992', '1.6879', '1.5106', '1.0449']
['0.0000', '3.2992', '0.0000', '3.2992', '0.7565', '0.3424', '1.6492']
['0.0000', '3.2992', '0.0000', '3.2992', '0.8024', '0.1015', '0.1523']
['0.0000', '3.2992', '3.2992', '3.2992', '0.9467', '0.5003', '0.3561']
['0.0000', '3.2992', '3.2992', '3.2992', '1.4840', '1.1739', '0.8210']
['0.0000', '3.2992', '1.6427', '3.2992', '1.6983', '1.4832', '0.9612']
['0.0000', '3.2992', '0.0000', '3.2992', '0.6051', '0.1829', '0.0387']
['0.0000', '3.2992', '3.2992', '3.2992', '0.8669', '0.5164', '0.3448']
['0.0000', '3.2992', '3.2992', '3.2992', '1.4446', '1.1787', '0.8049']
['0.0000', '3.2992', '1.7443', '3.2992', '1.6806', '1.4824', '0.9402']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5825', '0.1797', '1.4397']
['0.0000', '3.2992', '0.0000', '3.2992', '0.7557', '0.1088', '0.1370']
['0.0000', '3.2992', '3.2992', '3.2992', '1.0989', '0.6679', '0.4681']
['0.0000', '3.2992', '3.2992', '3.2992', '1.5356', '1.2504', '0.8637']
['0.0000', '3.2992', '0.0000', '3.2992', '1.4752', '1.1964', '0.6808']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5591', '0.1474', '0.0371']
['0.0000', '3.2992', '3.2992', '3.2992', '1.0264', '0.6832', '0.4512']
['0.0000', '3.2992', '3.2992', '3.2992', '1.4977', '1.2593', '0.8556']
['0.0000', '3.2992', '0.0000', '3.2992', '1.4389', '1.1835', '0.6631']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5535', '0.1490', '1.2246']
['0.0000', '3.2992', '0.0000', '3.2992', '0.7211', '0.1265', '0.1418']
['0.0000', '3.2992', '3.2992', '3.2992', '1.2061', '0.7871', '0.5422']
['0.0000', '3.2992', '3.2992', '3.2992', '1.5727', '1.3020', '0.8790']
['0.0000', '3.2992', '0.0000', '3.2992', '1.2480', '0.9402', '0.5188']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5543', '0.1627', '0.0725']
['0.0000', '3.2992', '3.2992', '3.2992', '1.1295', '0.7936', '0.5205']
['0.0000', '3.2992', '3.2992', '3.2992', '1.5420', '1.3060', '0.8645']
['0.0000', '3.2992', '0.0000', '3.2992', '1.2214', '0.9410', '0.5213']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5430', '0.1619', '1.1312']
['0.0000', '3.2992', '0.4238', '3.2992', '0.7807', '0.2175', '0.2296']
['0.0000', '3.2992', '3.2992', '3.2992', '1.2883', '0.9031', '0.6582']
['0.0000', '3.2992', '3.2992', '3.2992', '1.6419', '1.4309', '1.0264']
['0.0000', '3.2992', '0.0000', '3.2992', '1.0063', '0.6010', '0.2449']
['0.0000', '3.2992', '0.4915', '3.2992', '0.6228', '0.2425', '0.1378']
['0.0000', '3.2992', '3.2992', '3.2992', '1.2166', '0.9152', '0.6333']
['0.0000', '3.2992', '3.2992', '3.2992', '1.6113', '1.4397', '1.0176']
['0.0000', '3.2992', '0.0000', '3.2992', '0.9684', '0.5777', '0.2191']
['0.0000', '3.2992', '0.6324', '3.2992', '0.6179', '0.2449', '0.7847']
['0.0000', '3.2992', '2.4992', '3.2992', '0.8903', '0.3698', '0.3593']
['0.0000', '3.2992', '3.2992', '3.2992', '1.4566', '1.1126', '0.8210']
['0.0000', '3.2992', '2.9520', '3.2992', '1.7330', '1.5219', '1.0707']
['0.0000', '3.2992', '0.0000', '3.2992', '0.6961', '0.2578', '0.0588']
['0.0000', '3.2992', '2.5894', '3.2992', '0.7469', '0.3940', '0.2715']
['0.0000', '3.2992', '3.2992', '3.2992', '1.3801', '1.1094', '0.7863']
['0.0000', '3.2992', '2.8964', '3.2992', '1.6943', '1.5227', '1.0562']
['0.0000', '3.2992', '0.0000', '3.2992', '0.6703', '0.2602', '0.0612']
['0.0000', '3.2992', '2.8633', '3.2992', '0.7404', '0.3996', '0.6018']
['0.0000', '3.2992', '3.2992', '3.2992', '1.0723', '0.5680', '0.4890']
['0.0000', '3.2992', '3.2992', '3.2992', '1.5348', '1.1988', '0.8637']
['0.0000', '3.2992', '0.8854', '3.2992', '1.6653', '1.4051', '0.8838']
['0.0000', '3.2992', '0.0000', '3.2992', '0.5906', '0.1716', '0.0508']
['0.0000', '3.2992', '3.2992', '3.2992', '0.9289', '0.5801', '0.3891']
['0.0000', '3.2992', '3.2992', '3.2992', '1.4736', '1.2117', '0.8210']
